246131.0000 139463.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 384.0000 -1.0000 -1.0000 1267870.0000 
246132.0000 139359.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 270.0000 -1.0000 -1.0000 1266766.0000 
246133.0000 139359.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 243.0000 -1.0000 -1.0000 1268130.0000 
246135.0000 139408.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -150.0000 -1.0000 -1.0000 1268051.0000 
246136.0000 139464.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -359.0000 -1.0000 -1.0000 1269585.0000 
246137.0000 139426.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -418.0000 -1.0000 -1.0000 1270459.0000 
246138.0000 139346.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -355.0000 -1.0000 -1.0000 1270048.0000 
246139.0000 139346.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -355.0000 -1.0000 -1.0000 1269330.0000 
246140.0000 139331.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -315.0000 -1.0000 -1.0000 1269273.0000 
246141.5000 139412.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 137.0000 -1.0000 -1.0000 1268841.0000 
246143.0000 139332.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 199.0000 -1.0000 -1.0000 1268725.0000 
246144.0000 139332.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 140.0000 -1.0000 -1.0000 1268275.0000 
246145.0000 139213.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 13.0000 -1.0000 -1.0000 1268303.0000 
246146.0000 139175.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -144.0000 -1.0000 -1.0000 1269245.0000 
246147.0000 139247.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -448.0000 -1.0000 -1.0000 1269518.0000 
246148.0000 139315.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -868.0000 -1.0000 -1.0000 1268387.0000 
246150.0000 139295.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -972.0000 -1.0000 -1.0000 1268153.0000 
246151.0000 139251.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -699.0000 -1.0000 -1.0000 1267094.0000 
246152.0000 139305.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -872.0000 -1.0000 -1.0000 1267144.0000 
246153.0000 139452.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -978.0000 -1.0000 -1.0000 1266850.0000 
246154.0000 139542.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -488.0000 -1.0000 -1.0000 1266513.0000 
246155.0000 139484.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 112.0000 -1.0000 -1.0000 1267431.0000 
246156.6094 139361.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 648.0000 -1.0000 -1.0000 1267382.0000 
246158.0000 139303.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 93.0000 -1.0000 -1.0000 1268686.0000 
246159.0000 139344.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 69.0000 -1.0000 -1.0000 1269053.0000 
246160.0000 139401.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -74.0000 -1.0000 -1.0000 1268355.0000 
246161.0000 139401.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -778.0000 -1.0000 -1.0000 1268533.0000 
246162.0000 139410.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -1013.0000 -1.0000 -1.0000 1270531.0000 
246163.2031 139332.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -680.0000 -1.0000 -1.0000 1269621.0000 
246165.0000 139326.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -420.0000 -1.0000 -1.0000 1270115.0000 
246166.0000 139342.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -156.0000 -1.0000 -1.0000 1270324.0000 
246167.0000 139342.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 90.0000 -1.0000 -1.0000 1269563.0000 
246168.0000 139334.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 184.0000 -1.0000 -1.0000 1269992.0000 
246169.0000 139278.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 316.0000 -1.0000 -1.0000 1269311.0000 
246170.0000 139223.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 455.0000 -1.0000 -1.0000 1268609.0000 
246171.7031 139350.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 489.0000 -1.0000 -1.0000 1268729.0000 
246173.0000 139350.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 286.0000 -1.0000 -1.0000 1267980.0000 
246174.0000 139438.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 61.0000 -1.0000 -1.0000 1268724.0000 
246175.0000 139445.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -201.0000 -1.0000 -1.0000 1269570.0000 
246176.0000 139410.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -153.0000 -1.0000 -1.0000 1269216.0000 
246177.0000 139417.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -91.0000 -1.0000 -1.0000 1269691.0000 
246178.2969 139453.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 126.0000 -1.0000 -1.0000 1270044.0000 
246180.0000 139443.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -67.0000 -1.0000 -1.0000 1269365.0000 
246181.0000 139352.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -229.0000 -1.0000 -1.0000 1268500.0000 
246182.0000 139270.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -353.0000 -1.0000 -1.0000 1270054.0000 
246183.0000 139317.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -470.0000 -1.0000 -1.0000 1269136.0000 
246184.0000 139317.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -445.0000 -1.0000 -1.0000 1269759.0000 
246185.0000 139479.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -540.0000 -1.0000 -1.0000 1270503.0000 
246187.0000 139374.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -274.0000 -1.0000 -1.0000 1271610.0000 
246188.0000 139079.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 15.0000 -1.0000 -1.0000 1271382.0000 
246189.0000 139069.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 68.0000 -1.0000 -1.0000 1270020.0000 
246190.0000 139069.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -40.0000 -1.0000 -1.0000 1271047.0000 
246191.0000 139490.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -95.0000 -1.0000 -1.0000 1271451.0000 
246192.0000 139903.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -400.0000 -1.0000 -1.0000 1270690.0000 
246193.7031 138936.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 121.0000 -1.0000 -1.0000 1269999.0000 
246195.0000 138936.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 647.0000 -1.0000 -1.0000 1269348.0000 
246196.0000 138403.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 867.0000 -1.0000 -1.0000 1269442.0000 
246197.0000 138785.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 975.0000 -1.0000 -1.0000 1268690.0000 
246198.0000 139796.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 825.0000 -1.0000 -1.0000 1267859.0000 
246199.0000 140451.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 164.0000 -1.0000 -1.0000 1268324.0000 
246200.1094 140172.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -10.0000 -1.0000 -1.0000 1269357.0000 
246202.0000 139379.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -151.0000 -1.0000 -1.0000 1269115.0000 
246203.0000 138925.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -417.0000 -1.0000 -1.0000 1270076.0000 
246204.0000 139125.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -441.0000 -1.0000 -1.0000 1269718.0000 
246205.0000 139534.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -143.0000 -1.0000 -1.0000 1269316.0000 
246206.0000 139534.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -128.0000 -1.0000 -1.0000 1270924.0000 
246207.0000 139579.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -76.0000 -1.0000 -1.0000 1269473.0000 
246208.7969 138804.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -521.0000 -1.0000 -1.0000 1271562.0000 
246210.0000 138753.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -359.0000 -1.0000 -1.0000 1270891.0000 
246211.0000 139018.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -155.0000 -1.0000 -1.0000 1270012.0000 
246212.0000 139018.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -61.0000 -1.0000 -1.0000 1270813.0000 
246213.0000 139319.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 181.0000 -1.0000 -1.0000 1270623.0000 
246214.0000 139429.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 119.0000 -1.0000 -1.0000 1268941.0000 
246215.4062 139223.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 17.0000 -1.0000 -1.0000 1269266.0000 
246217.0000 139239.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -41.0000 -1.0000 -1.0000 1268885.0000 
246218.0000 139239.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -4.0000 -1.0000 -1.0000 1268496.0000 
246219.0000 139409.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 44.0000 -1.0000 -1.0000 1268983.0000 
246220.0000 139567.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -134.0000 -1.0000 -1.0000 1268382.0000 
246221.0000 139544.0000 -1.0000 0.0000 1528.0000 -1.0000 0.0000 -370.0000 -1.0000 -1.0000 1269150.0000 
246222.0000 139380.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -408.0000 -1.0000 -1.0000 1269050.0000 
246224.0000 139317.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -351.0000 -1.0000 -1.0000 1267655.0000 
246225.0000 139500.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -427.0000 -1.0000 -1.0000 1268931.0000 
246226.0000 139779.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -401.0000 -1.0000 -1.0000 1269867.0000 
246227.0000 139860.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 137.0000 -1.0000 -1.0000 1269528.0000 
246228.0000 139654.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 219.0000 -1.0000 -1.0000 1270772.0000 
246229.0000 139654.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 84.0000 -1.0000 -1.0000 1269898.0000 
246230.2969 139272.0000 -1.0000 0.0000 1529.0000 -1.0000 0.0000 -853.0000 -1.0000 -1.0000 1270927.0000 
246232.0000 139361.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -940.0000 -1.0000 -1.0000 1271769.0000 
246233.0000 139455.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -113.0000 -1.0000 -1.0000 1269873.0000 
246234.0000 139411.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 143.0000 -1.0000 -1.0000 1270355.0000 
246235.0000 139411.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 259.0000 -1.0000 -1.0000 1270409.0000 
246236.0000 139275.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -221.0000 -1.0000 -1.0000 1269734.0000 
246237.0000 139154.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -321.0000 -1.0000 -1.0000 1269593.0000 
246239.0000 139045.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -569.0000 -1.0000 -1.0000 1270703.0000 
246240.0000 139069.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -702.0000 -1.0000 -1.0000 1269320.0000 
246241.0000 139069.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -763.0000 -1.0000 -1.0000 1269994.0000 
246242.0000 139196.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -669.0000 -1.0000 -1.0000 1269482.0000 
246243.0000 139384.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -732.0000 -1.0000 -1.0000 1267859.0000 
246244.0000 139507.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -753.0000 -1.0000 -1.0000 1268652.0000 
246245.7969 139503.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -136.0000 -1.0000 -1.0000 1268570.0000 
246247.0000 139441.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 2.0000 -1.0000 -1.0000 1269311.0000 
246248.0000 139416.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -127.0000 -1.0000 -1.0000 1269586.0000 
246249.0000 139418.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -466.0000 -1.0000 -1.0000 1268193.0000 
246250.0000 139375.0000 -1.0000 0.0000 1530.0000 -1.0000 0.0000 -391.0000 -1.0000 -1.0000 1269488.0000 
246251.0000 139285.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -303.0000 -1.0000 -1.0000 1269339.0000 
246252.4062 139246.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 116.0000 -1.0000 -1.0000 1268922.0000 
246254.0000 139306.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 95.0000 -1.0000 -1.0000 1269046.0000 
246255.0000 139385.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 317.0000 -1.0000 -1.0000 1269642.0000 
246256.0000 139390.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 327.0000 -1.0000 -1.0000 1270284.0000 
246257.0000 139390.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 157.0000 -1.0000 -1.0000 1271359.0000 
246258.0000 139346.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 -46.0000 -1.0000 -1.0000 1270636.0000 
246259.0000 139357.0000 -1.0000 0.0000 1531.0000 -1.0000 0.0000 99.0000 -1.0000 -1.0000 1270168.0000 
246261.0000 139508.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 313.0000 -1.0000 -1.0000 1270460.0000 
246262.0000 139459.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 399.0000 -1.0000 -1.0000 1268733.0000 
246263.0000 139459.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 334.0000 -1.0000 -1.0000 1269673.0000 
246264.0000 139351.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 362.0000 -1.0000 -1.0000 1269727.0000 
246265.0000 139311.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -48.0000 -1.0000 -1.0000 1267179.0000 
246266.0000 139390.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -380.0000 -1.0000 -1.0000 1267614.0000 
246267.7969 139531.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -13.0000 -1.0000 -1.0000 1267908.0000 
246269.0000 139531.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 175.0000 -1.0000 -1.0000 1268222.0000 
246270.0000 139432.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 413.0000 -1.0000 -1.0000 1268729.0000 
246271.0000 139299.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 302.0000 -1.0000 -1.0000 1267443.0000 
246272.0000 139248.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 232.0000 -1.0000 -1.0000 1268248.0000 
246273.0000 139295.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 181.0000 -1.0000 -1.0000 1268763.0000 
246274.2969 139347.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 209.0000 -1.0000 -1.0000 1269747.0000 
246276.0000 139336.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -110.0000 -1.0000 -1.0000 1270664.0000 
246277.0000 139300.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -673.0000 -1.0000 -1.0000 1270867.0000 
246278.0000 139325.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -1024.0000 -1.0000 -1.0000 1271921.0000 
246279.0000 139410.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -1064.0000 -1.0000 -1.0000 1271361.0000 
246280.0000 139410.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -1027.0000 -1.0000 -1.0000 1271345.0000 
246281.0000 139466.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -436.0000 -1.0000 -1.0000 1270657.0000 
246283.0000 139336.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 74.0000 -1.0000 -1.0000 1271423.0000 
246284.0000 139276.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -412.0000 -1.0000 -1.0000 1269381.0000 
246285.0000 139284.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -690.0000 -1.0000 -1.0000 1269763.0000 
246286.0000 139284.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -794.0000 -1.0000 -1.0000 1269625.0000 
246287.0000 139324.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -1087.0000 -1.0000 -1.0000 1268953.0000 
246288.0000 139343.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -1076.0000 -1.0000 -1.0000 1269323.0000 
246289.6094 139326.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -312.0000 -1.0000 -1.0000 1268431.0000 
246291.0000 139326.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -122.0000 -1.0000 -1.0000 1268037.0000 
246292.0000 139379.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 47.0000 -1.0000 -1.0000 1267755.0000 
246293.0000 139463.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 85.0000 -1.0000 -1.0000 1267191.0000 
246294.0000 139499.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 134.0000 -1.0000 -1.0000 1267584.0000 
246295.0000 139447.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 124.0000 -1.0000 -1.0000 1267082.0000 
246296.0000 139376.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -340.0000 -1.0000 -1.0000 1268666.0000 
246298.0000 139377.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -86.0000 -1.0000 -1.0000 1270335.0000 
246299.0000 139443.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 157.0000 -1.0000 -1.0000 1269513.0000 
246300.0000 139479.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 586.0000 -1.0000 -1.0000 1269154.0000 
246301.0000 139436.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 465.0000 -1.0000 -1.0000 1269379.0000 
246302.0000 139376.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 210.0000 -1.0000 -1.0000 1270026.0000 
246303.0000 139376.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -235.0000 -1.0000 -1.0000 1269879.0000 
246304.6094 139394.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -731.0000 -1.0000 -1.0000 1270932.0000 
246306.0000 139361.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -928.0000 -1.0000 -1.0000 1268332.0000 
246307.0000 139260.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -1041.0000 -1.0000 -1.0000 1269697.0000 
246308.0000 139260.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -873.0000 -1.0000 -1.0000 1269400.0000 
246309.0000 139172.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -415.0000 -1.0000 -1.0000 1268265.0000 
246310.0000 139183.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -293.0000 -1.0000 -1.0000 1268087.0000 
246311.2031 139345.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 66.0000 -1.0000 -1.0000 1266641.0000 
246313.0000 139328.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 86.0000 -1.0000 -1.0000 1267042.0000 
246314.0000 139328.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 124.0000 -1.0000 -1.0000 1267813.0000 
246315.0000 139278.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -42.0000 -1.0000 -1.0000 1267669.0000 
246316.0000 139284.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 22.0000 -1.0000 -1.0000 1267583.0000 
246317.0000 139358.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 224.0000 -1.0000 -1.0000 1268053.0000 
246318.0000 139425.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 244.0000 -1.0000 -1.0000 1266648.0000 
246319.7031 139414.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 31.0000 -1.0000 -1.0000 1268948.0000 
246321.0000 139352.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -6.0000 -1.0000 -1.0000 1268815.0000 
246322.0000 139336.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 57.0000 -1.0000 -1.0000 1269146.0000 
246323.0000 139422.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 29.0000 -1.0000 -1.0000 1270207.0000 
246324.0000 139543.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 51.0000 -1.0000 -1.0000 1269415.0000 
246325.0000 139543.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -251.0000 -1.0000 -1.0000 1268295.0000 
246326.2031 139500.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -346.0000 -1.0000 -1.0000 1270473.0000 
246328.0000 139392.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -92.0000 -1.0000 -1.0000 1270397.0000 
246329.0000 139376.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -148.0000 -1.0000 -1.0000 1269804.0000 
246330.0000 139432.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -125.0000 -1.0000 -1.0000 1269595.0000 
246331.0000 139432.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -238.0000 -1.0000 -1.0000 1267793.0000 
246332.0000 139436.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -353.0000 -1.0000 -1.0000 1269024.0000 
246333.0000 139326.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -341.0000 -1.0000 -1.0000 1269865.0000 
246335.0000 139216.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -283.0000 -1.0000 -1.0000 1269401.0000 
246336.0000 139216.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -380.0000 -1.0000 -1.0000 1268747.0000 
246337.0000 139332.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -287.0000 -1.0000 -1.0000 1267770.0000 
246338.0000 139398.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -267.0000 -1.0000 -1.0000 1267696.0000 
246339.0000 139327.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -292.0000 -1.0000 -1.0000 1268045.0000 
246340.0000 139209.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -202.0000 -1.0000 -1.0000 1267858.0000 
246341.6094 139186.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -177.0000 -1.0000 -1.0000 1268731.0000 
246343.0000 139266.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -190.0000 -1.0000 -1.0000 1269977.0000 
246344.0000 139342.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -292.0000 -1.0000 -1.0000 1269176.0000 
246345.0000 139335.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -207.0000 -1.0000 -1.0000 1269922.0000 
246346.0000 139295.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -143.0000 -1.0000 -1.0000 1270518.0000 
246347.0000 139318.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -82.0000 -1.0000 -1.0000 1269082.0000 
246348.0000 139318.0000 -1.0000 0.0000 1533.0000 -1.0000 0.0000 -199.0000 -1.0000 -1.0000 1270607.0000 
246350.0000 139502.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -116.0000 -1.0000 -1.0000 1270566.0000 
246351.0000 139478.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 199.0000 -1.0000 -1.0000 1270648.0000 
246352.0000 139369.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 367.0000 -1.0000 -1.0000 1269836.0000 
246353.0000 139278.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 162.0000 -1.0000 -1.0000 1269239.0000 
246354.0000 139278.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -173.0000 -1.0000 -1.0000 1269300.0000 
246355.0000 139276.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -352.0000 -1.0000 -1.0000 1270352.0000 
246356.6094 139365.0000 -1.0000 0.0000 1532.0000 -1.0000 0.0000 -419.0000 -1.0000 -1.0000 1270156.0000 
246358.0000 139363.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -722.0000 -1.0000 -1.0000 1270360.0000 
246359.0000 139363.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -679.0000 -1.0000 -1.0000 1268385.0000 
246360.0000 139384.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -395.0000 -1.0000 -1.0000 1268890.0000 
246361.0000 139449.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 -133.0000 -1.0000 -1.0000 1269732.0000 
246362.0000 139503.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 11.0000 -1.0000 -1.0000 1268141.0000 
246363.2031 139360.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 224.0000 -1.0000 -1.0000 1268835.0000 
246365.0000 139360.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 361.0000 -1.0000 -1.0000 1269264.0000 
246366.0000 139286.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 477.0000 -1.0000 -1.0000 1269440.0000 
246367.0000 139309.0000 -1.0000 0.0000 1534.0000 -1.0000 0.0000 315.0000 -1.0000 -1.0000 1270332.0000 
246368.0000 139384.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -85.0000 -1.0000 -1.0000 1270702.0000 
246369.0000 139412.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -655.0000 -1.0000 -1.0000 1269491.0000 
246370.0000 139412.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -551.0000 -1.0000 -1.0000 1270622.0000 
246372.0000 139337.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -5.0000 -1.0000 -1.0000 1270616.0000 
246373.0000 139365.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -39.0000 -1.0000 -1.0000 1270686.0000 
246374.0000 139425.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -170.0000 -1.0000 -1.0000 1270578.0000 
246375.0000 139425.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -418.0000 -1.0000 -1.0000 1270244.0000 
246376.0000 139425.0000 -1.0000 0.0000 1535.0000 -1.0000 0.0000 -267.0000 -1.0000 -1.0000 1270586.0000 
